Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,19,0.0,0.001137698906455767,0.001645298404508111,9.887141205477552e-07,1.5482210545904508e-06,1.0373239175381775e-06,1.6547725779205103e-06,9.28699373455292e-06,9.0620354551753e-05,0.0003176588507830539,0.01739309121894392,6.418556316978281e-06,0.00035144160103786485,0.12147270779684187
0.0,1,21,0.0,0.0009965752809813508,0.0014344587644288254,7.989231180047649e-07,1.3443003452351387e-06,8.293015525145459e-07,1.3193256471033912e-06,9.285515456152945e-06,9.061945947963943e-05,0.0003176570997017996,0.017392995340252203,6.418543161386123e-06,0.0003514408806690411,0.09509102575800309
0.0,1,23,0.0,0.0008654603762495396,0.0012392627671182765,6.504862022771512e-07,1.3430752489676512e-06,6.629567829623126e-07,1.0515965381193988e-06,9.284118175622558e-06,9.061864430733507e-05,0.0003176554790926313,0.017392906605428898,6.4185316382715344e-06,0.0003514402496935799,0.07483910863269949
0.0,1,25,0.0,0.0007461543826748212,0.001062315831090288,5.337495286069828e-07,1.299394601521342e-06,5.299474816423523e-07,8.379802617829521e-07,9.282837799613173e-06,9.061791887061775e-05,0.0003176540042881535,0.017392825853994983,6.418521617209049e-06,0.00035143970096875667,0.059146803212136875
0.0,1,27,0.0,0.0006393179075872905,0.0009045103340046268,4.411732520205127e-07,1.226344884388414e-06,4.2359963868074706e-07,6.675918967396686e-07,9.281693058348926e-06,9.061728605109414e-05,0.00031765268115390257,0.017392753407111765,6.4185129554241316e-06,0.00035143922667584194,0.04689876080782304
0.0,1,29,0.0,0.0005448557896714963,0.0007656072686259563,3.669743686878865e-07,1.1344896269256666e-06,3.385741295878423e-07,5.317236773701574e-07,9.280690340543635e-06,9.06167438241334e-05,0.00031765150863233456,0.01739268920687433,6.4185055077966915e-06,0.0003514388188678503,0.03728421355630494
0.0,1,31,0.0,0.00046219392600122916,0.0006485904997433067,3.067959659737543e-07,1.0323691025659887e-06,2.7059998346257633e-07,4.234127083671752e-07,9.279827509175836e-06,9.061628689010335e-05,0.0003176504808133296,0.017392632929679925,6.418499133386148e-06,0.0003514384698268074,0.029702699916402783
0.0,1,33,0.0,0.0003904761626386317,0.000552989511797719,2.574050597337783e-07,9.264506329181854e-07,2.162608950666311e-07,3.370935045142649e-07,9.279096845077605e-06,9.061590795132491e-05,0.0003176495885811747,0.01739258407640684,6.418493699463742e-06,0.00035143817228452137,0.02370273576281305
0.0,1,35,0.0,0.00032870187270397385,0.0004698931975948284,2.1642666603946344e-07,8.21459436540703e-07,1.7282436373598026e-07,2.683190600675557e-07,9.278487265376094e-06,9.061559864392021e-05,0.0003176488208946261,0.01739254204250288,6.418489083782957e-06,0.00035143791954687865,0.01894065971329373
0.0,1,37,0.0,0.00027581987979353155,0.0003980835956145512,1.8212106906504737e-07,7.207028295238074e-07,1.3810495673088316e-07,2.135373858517663e-07,9.277985953091478e-06,9.061535028247043e-05,0.00031764816575710495,0.017392506171107474,6.418485175628957e-06,0.00035143770555128516,0.015152262519518116
0.0,1,39,0.0,0.00023079055835064903,0.00033633623775664034,1.5320669273426684e-07,6.263600640984274e-07,1.1035488849829976e-07,1.699120118130122e-07,9.277579518443437e-06,9.061515429260243e-05,0.0003176476109310997,0.017392475792168027,6.418481876041888e-06,0.00035143752487887476,0.01213276675590988
0.0,1,41,0.0,0.00019262500355972443,0.0002834710119969941,1.287258786097088e-07,5.39733608987715e-07,8.817646434741975e-08,1.351789444377702e-07,9.27725479532031e-06,9.061500259897309e-05,0.000317647144445671,0.01739245025022784,6.418479097499352e-06,0.00035143737273710807,0.009722410140715548
0.0,1,43,0.0,0.00016040791301839166,0.00023838234449513607,1.0794736688241342e-07,4.614615165838415e-07,7.04520239219261e-08,1.0753163765669926e-07,9.27699935887721e-06,9.061488780560695e-05,0.0003176467549400502,0.017392428923239486,6.418476763265112e-06,0.00035143724492409583,0.007795881255629183
0.0,1,45,0.0,0.0001333091072966381,0.00020005583217042044,9.029788490060035e-08,3.9169291681396406e-07,5.628789007384558e-08,8.552896050038417e-08,9.276801834686673e-06,9.061480327720328e-05,0.0003176464318799631,0.017392411234409415,6.418474806547387e-06,0.0003514371377825013,0.006254461540804102
0.0,1,47,0.0,0.0001105873132003178,0.00016757532109679119,7.531547980091973e-08,3.3023861025719553e-07,4.496952598427478e-08,6.802180890599951e-08,9.276652055888724e-06,9.061474319548254e-05,0.00031764616567739605,0.017392396658755617,6.418473169568056e-06,0.0003514370481485648,0.00502010534381421
0.0,1,49,0.0,9.158884982178474e-05,0.0001401235892597441,6.261833906033359e-08,2.766557298536712e-07,3.5925661413446206e-08,5.4094041509059943e-08,9.276541112675989e-06,9.061470256234485e-05,0.00031764594773887243,0.017392384725750932,6.418471802611818e-06,0.0003514369733000335,0.004030931675817495
0.0,1,51,0.0,7.574311716945157e-05,0.00011697890499107189,5.188422337904335e-08,2.3036206149226746e-07,2.86995958113453e-08,4.3015625964483895e-08,9.27646132826431e-06,9.061467712590752e-05,0.0003176457704625572,0.017392375019164547,6.418470663098168e-06,0.0003514369109053411,0.0032377597422348896
0.0,1,53,0.0,6.25562352568143e-05,9.750907878647297e-05,4.283693975078471e-08,1.9069986547347317e-07,2.29262438712312e-08,3.420488036871296e-08,9.276406187608331e-06,9.06146633520635e-05,0.0003176456272000939,0.01739236717497241,6.418469714705421e-06,0.00035143685897563975,0.002601426302315937
0.0,1,55,0.0,5.16037715760774e-05,8.116417135362042e-05,3.523735463056255e-08,1.5697962595616344e-07,1.8313775592459682e-08,2.7198543482224156e-08,9.27637023794689e-06,9.061465830957968e-05,0.00031764551219561396,0.017392360878017724,6.418468926562419e-06,0.00035143681582053765,0.0020906952419059866
0.0,1,57,0.0,4.2523194243621255e-05,6.746849764738272e-05,2.8877265077350784e-08,1.2851509558105267e-07,1.4628932002428137e-08,2.1627699323608653e-08,9.276348975451754e-06,9.061465962954861e-05,0.00031764542051131487,0.01739235585793609,6.418468272514955e-06,0.0003514367800079298,0.0016806200446182907
0.0,1,59,0.0,3.5006468462881995e-05,5.601269525890018e-05,2.3575030483802112e-08,1.0465343898251322e-07,1.168528146805279e-08,1.719867789899904e-08,9.276338727656755e-06,9.06146654175656e-05,0.00031764534794659496,0.017392351884727784,6.418467730469031e-06,0.00035143675032803517,0.0013512554565394547
0.0,1,61,0.0,2.8793057025648767e-05,4.644602753778315e-05,1.9172272672314884e-08,8.477297257312305e-08,9.333828273591964e-09,1.36777469668262e-08,9.276336538548388e-06,9.061467418381179e-05,0.0003176452909557789,0.01739234876425293,6.418467281809498e-06,0.0003514367257615634,0.0010866402228001354
0.0,1,63,0.0,2.3663473625685072e-05,3.8469116789840996e-05,1.5531221468302285e-08,6.831387116407184e-08,7.455502785600044e-09,1.0878928047931878e-08,9.2763400603651e-06,9.061468476974211e-05,0.0003176452465679484,0.01739234633384188,6.418466910890093e-06,0.0003514367054517896,0.0008739914816327559
0.0,1,65,0.0,1.943346031775224e-05,3.1827286173680136e-05,1.2532456841190285e-08,5.476784843434085e-08,5.9551565589598555e-09,8.65426539426676e-09,9.276347454952958e-06,9.061469629883213e-05,0.0003176452123112078,0.017392344458148475,6.4184666045881975e-06,0.00035143668868017463,0.0007030651982210916
0.0,1,67,0.0,1.594880836353369e-05,2.630454670082827e-05,1.0072908048659484e-08,4.368559587512866e-08,4.756761195476707e-09,6.886087830821502e-09,9.276357305665331e-06,9.061470812832422e-05,0.0003176451861427579,0.017392343025321298,6.418466351920254e-06,0.00035143667484530627,0.000565647397645473
0.0,1,69,0.0,1.3080806971393013e-05,2.17181942581135e-05,8.064035363220549e-09,3.4670891786020563e-08,3.799569772174124e-09,5.480827262050185e-09,9.276368540155242e-06,9.06147197818584e-05,0.0003176451663855832,0.01739234194353705,6.418466143710273e-06,0.00035143666344474733,0.0004551487553563519
0.0,1,71,0.0,1.072228373739462e-05,1.7914076266833945e-05,6.430158506370615e-09,2.7382229541086933e-08,3.0350481722631576e-09,4.3641090597518715e-09,9.276380363958714e-06,9.061473094544348e-05,0.0003176451516719516,0.017392341137906938,6.418465972305497e-06,0.000351436654059467,0.00036628110081610203
0.0,1,73,0.0,8.784188307533066e-06,1.4762423713676753e-05,5.106916484380025e-09,2.1522573080516583e-08,2.4244219571838767e-09,3.4768397087162756e-09,9.276392203962254e-06,9.061474140281773e-05,0.0003176451408936705,0.017392340547752985,6.418465831334165e-06,0.00035143664634057655,0.0002947989801778286
0.0,1,75,0.0,7.192665472452129e-06,1.2154214312332101e-05,4.0398520411739275e-09,1.683996365530599e-08,1.9367155349225134e-09,2.7720749207649654e-09,9.276403661151716e-06,9.061475101692862e-05,0.0003176451331588095,0.017392340124238445,6.418465715498621e-06,0.00035143663999800056,0.00023729299411312708
0.0,1,77,0.0,5.886562529833708e-06,9.99802914769532e-06,3.183119999564802e-09,1.311986272747867e-08,1.5471848332470518e-09,2.2123845884089964e-09,9.27641447142272e-06,9.061475974683913e-05,0.0003176451277543512,0.017392339828322757,6.4184656204009336e-06,0.00035143663479092875,0.0001910243991652911
0.0,1,79,0.0,4.815317575063574e-06,8.217345184746705e-06,2.4983171551770112e-09,1.0181963819820561e-08,1.2360646975908044e-09,1.7675547365683794e-09,9.276424473478926e-06,9.061476756845962e-05,0.0003176451241143648,0.01739233962901896,6.418465542394862e-06,0.00035143663051970996,0.00015379264611723768
0.0,1,81,0.0,3.9371783221516825e-06,6.748212989293734e-06,1.953431411803686e-09,7.87469961200521e-09,9.875677903505645e-10,1.4133589053613987e-09,9.27643358296234e-06,9.061477450848855e-05,0.00031764512179299206,0.017392339501914527,6.418465478461076e-06,0.0003514366270190202,0.000123829226910622
0.0,1,83,0.0,3.2177057204776526e-06,5.537272823374906e-06,1.5219065500426706e-09,6.072606084216864e-09,7.890845845769889e-10,1.1308553936616216e-09,9.276441771725539e-06,9.061478061010226e-05,0.00031764512044177534,0.017392339427930014,6.4184654261028715e-06,0.0003514366241521516,9.971256679977401e-05
0.0,1,85,0.0,2.6285209008226904e-06,4.540067401137549e-06,1.1818156701771638e-09,4.671690307603976e-09,6.305441474311219e-10,9.052671706873128e-10,9.276449051500307e-06,9.061478593313591e-05,0.00031764511979073584,0.017392339392283,6.418465383257414e-06,0.00035143662180615366,8.029975770189577e-05
0.0,1,87,0.0,2.146259153468338e-06,3.7196023274788104e-06,9.151373318746451e-10,3.5873428060571866e-09,5.039033235497398e-10,7.249762832027334e-10,9.276455461179164e-06,9.06147905351732e-05,0.00031764511963271294,0.017392339383630617,6.418465348222575e-06,0.00035143661988782586,6.467177522392572e-05
0.0,1,89,0.0,1.7516987951433193e-06,3.045135375856489e-06,7.07126052692018e-10,2.7510100157092376e-09,4.027386844279599e-10,5.807951694315186e-10,9.27646105710865e-06,9.061479449366054e-05,0.000317645119810457,0.017392339393362814,6.418465319595459e-06,0.00035143661832035255,5.208951196819932e-05
0.0,1,91,0.0,1.4290374261152206e-06,2.491153519912359e-06,5.45767889542902e-10,2.107816475180324e-09,3.21920444444798e-10,4.654323117235862e-10,9.276465905683265e-06,9.061479786575454e-05,0.00031764512020608854,0.017392339415025222,6.418465296220665e-06,0.00035143661704046977,4.1958467074485615e-05
0.0,1,93,0.0,1.1652917160942884e-06,2.036507341429683e-06,4.2131329268817123e-10,1.6142727402197743e-09,2.5735205533310294e-10,3.7308805850776953e-10,9.276470078008168e-06,9.061480073487636e-05,0.00031764512073255023,0.0173923394438511,6.418465277147658e-06,0.00035143661599613095,3.3800390780533056e-05
0.0,1,95,0.0,9.498005426104245e-07,1.6636803952252421e-06,3.258788212857179e-10,1.236199468745286e-09,2.0576210803016914e-10,2.991418871373932e-10,9.27647364593075e-06,9.061480315901202e-05,0.00031764512132669974,0.017392339476383162,6.4184652615952724e-06,0.00035143661514456327,2.72305023824481e-05
0.0,1,97,0.0,7.738140872359398e-07,1.3581880189406093e-06,2.5310973952039065e-10,9.469197097440596e-10,1.6453818053063933e-10,2.399088177467215e-10,9.276476679348067e-06,9.061480519820502e-05,0.0003176451219437835,0.01739233951017096,6.418465248921956e-06,0.0003514366144506387,2.193918731217088e-05
0.0,1,99,0.0,6.301547570998835e-07,1.1080578268263253e-06,1.978983351874687e-10,7.257338295856702e-10,1.3159408622005085e-10,1.9244725707771512e-10,9.276479244398395e-06,9.061480690383074e-05,0.0003176451225530321,0.017392339543529756,6.418465238601301e-06,0.00035143661388553366,1.767728506482822e-05
0.0,1,101,0.0,5.129373123132447e-07,9.034090062698397e-07,1.5615268640435164e-10,5.566580568890089e-10,1.052638518717195e-10,1.54407492759627e-10,9.276481402385305e-06,9.061480832279724e-05,0.00031764512313419,0.017392339575350475,6.4184652302017505e-06,0.00035143661342561835,1.4244263031284126e-05
0.0,1,103,0.0,4.173383595719901e-07,7.360932396949238e-07,1.2461181066061815e-10,4.2740979657417133e-10,8.421706638305426e-11,1.23911461671314e-10,9.276483209157519e-06,9.061480949523195e-05,0.00031764512367479396,0.0173923396049507,6.418465223369958e-06,0.00035143661305154535,1.1478709923778056e-05
0.0,1,105,0.0,3.394064723355051e-07,5.993962908235062e-07,1.0070136236322779e-10,3.28583994214926e-10,6.739126566942181e-11,9.945739229340637e-11,9.276484714912587e-06,9.061481045975612e-05,0.00031764512416805423,0.017392339631958673,6.4184652178165296e-06,0.0003514366127474689,9.250691585548635e-06
0.0,1,107,0.0,2.759059366939845e-07,4.877920503076894e-07,8.242072428235365e-11,3.151228531589334e-10,5.393793918816884e-11,7.984388950915905e-11,9.276485964287536e-06,9.061481126625945e-05,0.0003176451246112258,0.017392339656224085,6.418465213305e-06,0.00035143661250044137,7.455602143116515e-06
0.0,1,109,0.0,2.2418825641591133e-07,3.967358459533443e-07,6.824985002515724e-11,2.954012295192099e-10,4.3179407890849874e-11,6.410947250498622e-11,9.27648699646949e-06,9.061481191793757e-05,0.0003176451250043753,0.01739233967775059,6.418465209641971e-06,0.0003514366122998733,6.009219121778229e-06
0.0,1,111,0.0,1.8208655196471777e-07,3.22493397320045e-07,5.706515948411933e-11,2.714525878383389e-10,3.4574421351521396e-11,5.148442759492439e-11,9.276487845662346e-06,9.061481244503557e-05,0.0003176451253494306,0.01739233969664375,6.418465206669416e-06,0.00035143661213711194,4.843726139490973e-06
0.0,1,113,0.0,1.4782874217615266e-07,2.6199887770417263e-07,4.805952656196964e-11,2.454655402550632e-10,2.769064229116304e-11,4.135235257923765e-11,9.276488541454064e-06,9.061481286510916e-05,0.0003176451256494892,0.017392339713073156,6.418465204258534e-06,0.00035143661200510485,3.904511942979631e-06
0.0,1,115,0.0,1.199662804182249e-07,2.1273741701577364e-07,4.0667358251333336e-11,2.1902815151852995e-10,2.2182719473844676e-11,3.321947279294425e-11,9.276489109269806e-06,9.061481320739523e-05,0.0003176451259083157,0.01739233972724494,6.418465202304307e-06,0.0003514366118981018,3.1475967425370045e-06
0.0,1,117,0.0,9.731562109819984e-08,1.7264766505320495e-07,3.4498724450703946e-11,1.932403750903866e-10,1.7774763356652347e-11,2.6690190605327315e-11,9.276489570806047e-06,9.061481348757131e-05,0.0003176451261299695,0.017392339739381372,6.418465200721016e-06,0.0003514366118114092,2.537558180074885e-06
0.0,1,119,0.0,7.891020434425866e-08,1.4004144865964463e-07,2.9285907567340744e-11,1.6886013941286304e-10,1.4246336374791423e-11,2.1447404622957928e-11,9.276489944441462e-06,9.061481370393015e-05,0.0003176451263185708,0.017392339749708045,6.418465199438855e-06,0.0003514366117412049,2.045864699683221e-06
0.0,1,121,0.0,6.396106126571282e-08,1.1353731643737319e-07,2.484308161055845e-11,1.4629918977659973e-10,1.1421309364148836e-11,1.723693527456516e-11,9.276490245708482e-06,9.06148138798162e-05,0.00031764512647809213,0.017392339758442475,6.418465198401086e-06,0.00035143661168438224,1.6495343460632485e-06
0.0,1,123,0.0,5.1824464829818965e-08,9.200532069542078e-08,2.1037826007156768e-11,1.257837722867805e-10,9.158926511239646e-12,1.3854986236527984e-11,9.27649048764444e-06,9.061481401730247e-05,0.0003176451266122855,0.0173923397657901,6.4184651975616535e-06,0.00035143661163841944,1.330052678438636e-06
0.0,1,125,0.0,4.1975516982674483e-08,7.45223527331973e-08,1.7772000925195717e-11,1.0743024005110957e-10,7.346682396803755e-12,1.113809623009979e-11,9.27649068112442e-06,9.061481412196598e-05,0.0003176451267246041,0.01739233977193999,6.418465196882827e-06,0.0003514366116012505,1.0725035705819014e-06
0.0,1,127,0.0,3.3986357899263674e-08,6.033461730226009e-08,1.4969443281910833e-11,9.11762054744969e-11,5.894646415162297e-12,8.955151554925888e-12,9.276490835202625e-06,9.06148142028274e-05,0.0003176451268181626,0.01739233977706269,6.418465196334201e-06,0.00035143661157121067,8.648695489421028e-07
0.0,1,129,0.0,2.750844897819881e-08,4.882691584384702e-08,1.2568338034880943e-11,7.69524461513571e-11,4.730921599726947e-12,7.200964501877412e-12,9.276490957382075e-06,9.061481426876216e-05,0.0003176451268957481,0.01739233978131081,6.418465195891054e-06,0.00035143661154694633,6.974671301527309e-07
0.0,1,131,0.0,2.225799655051593e-08,3.9497720649706025e-08,1.0516599248953364e-11,6.459868230612731e-11,3.798004622535261e-12,5.791114522602989e-12,9.276491053814352e-06,9.061481431782366e-05,0.0003176451269598088,0.017392339784818387,6.418465195533181e-06,0.0003514366115273511,5.624936524548906e-07
0.0,1,133,0.0,1.8004054483659946e-08,3.193827602387955e-08,8.769154073354973e-12,5.397074800961299e-11,3.0499210013742727e-12,4.657860929640004e-12,9.276491129577117e-06,9.061481435855383e-05,0.00031764512701248324,0.017392339787702524,6.418465195244373e-06,0.0003514366115115376,4.5366113513983766e-07
0.0,1,135,0.0,1.4558748287429418e-08,2.5815721116373425e-08,7.286339119985168e-12,4.487860777446784e-11,2.4498767053076567e-12,3.7468101131464884e-12,9.276491188801296e-06,9.061481439222164e-05,0.00031764512705562684,0.01739233979006481,6.418465195011349e-06,0.0003514366114987784,3.659020244179606e-07
0.0,1,137,0.0,1.1769372447603586e-08,2.0859213023527445e-08,6.032969729771389e-12,3.715755654554176e-11,1.9684450489091844e-12,3.0143001945393336e-12,9.276491234845506e-06,9.061481441638392e-05,0.0003176451270908242,0.017392339791992003,6.418465194823423e-06,0.0003514366114884886,2.951328634404392e-07
0.0,1,139,0.0,9.511797708531454e-09,1.6848396455770853e-08,4.9777563299847615e-12,3.063658181312601e-11,1.5820642289149901e-12,2.4252684550311182e-12,9.27649127044296e-06,9.061481443555495e-05,0.00031764512711943377,0.017392339793558493,6.4184651946719675e-06,0.0003514366114801957,2.3806092196607264e-07
0.0,1,141,0.0,7.6852371426458e-09,1.3604214643692103e-08,4.092926044478852e-12,2.515707434036507e-11,1.2718768150167112e-12,1.951542280640567e-12,9.276491297785378e-06,9.061481445056142e-05,0.00031764512714259894,0.017392339794826878,6.418465194549822e-06,0.0003514366114735077,1.9203308522469995e-07
0.0,1,143,0.0,6.207858537266267e-09,1.0981189291214832e-08,3.3539145678654897e-12,2.0580729828689748e-11,1.0227914768829205e-12,1.570520711364435e-12,9.276491318638743e-06,9.061481445500375e-05,0.0003176451271612914,0.017392339795850364,6.418465194451563e-06,0.00035143661146812754,1.5491070036091875e-07
0.0,1,145,0.0,5.013261132289957e-09,8.861192668518925e-09,2.73910588431586e-12,1.6772590261115994e-11,8.227078268724098e-13,1.2640124474991472e-12,9.276491334421229e-06,9.061481446013896e-05,0.0003176451271763125,0.017392339796672828,6.418465194372354e-06,0.0003514366114637905,1.249690835834516e-07
0.0,1,147,0.0,4.047599952616812e-09,7.148420522185006e-09,2.2295849543575296e-12,1.3618814409532831e-11,6.619410789871136e-13,1.017421105589493e-12,9.27649134627508e-06,9.061481447002494e-05,0.00031764512718834116,0.017392339797331447,6.418465194308621e-06,0.00035143661146030085,1.0081811994872087e-07
0.0,1,149,0.0,3.2672084872967163e-09,5.765132371493564e-09,1.8088812435375373e-12,1.1019107501453185e-11,5.327289732278232e-13,8.190479273539192e-13,9.276491355061795e-06,9.061481446732153e-05,0.0003176451271979385,0.01739233979785694,6.418465194257366e-06,0.0003514366114574944,8.133727530698269e-08
0.0,1,151,0.0,2.6366955549188523e-09,4.648304852139518e-09,1.4628712091845e-12,8.883817292915097e-12,4.288480096425156e-13,6.799549801244503e-13,9.276491361532588e-06,9.061481447014653e-05,0.00031764512720557097,0.01739233979827485,6.418465194216186e-06,0.0003514366114552396,6.562270907804605e-08
0.0,1,153,0.0,2.127408559480798e-09,3.7469192193384515e-09,1.179245534285469e-12,7.137287288960792e-12,3.4530757612854293e-13,5.637858073188201e-13,9.276491366214192e-06,9.061481447524098e-05,0.0003176451272116071,0.01739233979860535,6.418465194183064e-06,0.00035143661145342603,5.2945789876974336e-08
0.0,1,155,0.0,1.7161468963922987e-09,3.0196538602922374e-09,9.475937617692513e-13,5.714224232677978e-12,2.7810957411583947e-13,4.669679085685802e-13,9.276491369549945e-06,9.061481448284782e-05,0.0003176451272163725,0.017392339798866275,6.418465194156416e-06,0.0003514366114519669,4.271894234960215e-08
0.0,1,157,0.0,1.3840964945777537e-09,2.433004908652947e-09,7.590563111911313e-13,4.558570534940465e-12,2.240374259174685e-13,3.8635533574499226e-13,9.276491371846504e-06,9.061481447540361e-05,0.0003176451272201144,0.01739233979907116,6.418465194134941e-06,0.00035143661145079104,3.446851094220966e-08
0.0,1,159,0.0,1.1160637637819409e-09,1.9599166733996753e-09,6.061275449754066e-13,3.624288369419304e-12,1.805198889062267e-13,3.193450278521359e-13,9.276491373401035e-06,9.061481447083603e-05,0.00031764512722304126,0.017392339799231417,6.418465194117783e-06,0.0003514366114498516,2.7812311654760757e-08
0.0,1,161,0.0,8.997702198132863e-10,1.5785399654077992e-09,4.824824464217214e-13,2.8709239846547163e-12,1.4548298509854164e-13,2.6369507163774564e-13,9.276491374398365e-06,9.061481446572645e-05,0.0003176451272253186,0.01739233979935611,6.418465194103986e-06,0.0003514366114490961,2.2441491537696462e-08
